#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E135
#Date Time: 2023-11-01 14:42:39.301
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.83125 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.3140497708757637,0.1127089289490664,0.1006762034197493
-0.3134247708757638,0.1200426339553425,0.1043581810797907
-0.3127997708757638,0.1200426339553425,0.1043581810797907
-0.3121747708757637,0.1200426339553425,0.1043581810797907
-0.3115497708757637,0.1200426339553425,0.1043581810797907
-0.3109247708757638,0.1200426339553425,0.1043581810797907
-0.3102997708757638,0.1127089289490664,0.09699422575970786
-0.3096747708757637,0.1053752239427904,3.712696287920401
-0.3090497708757637,2.089142428140459,4.751013988052086
-0.3084247708757638,4.791612722953182,4.776787831672376
-0.3077997708757638,4.791612722953182,4.776787831672376
-0.3071747708757637,4.791612722953182,4.776787831672376
-0.3065497708757637,4.791612722953182,4.776787831672376
-0.3059247708757638,4.791612722953182,4.776787831672376
-0.3052997708757638,0.9854198246959154,4.743650032732003
-0.3046747708757638,0.1090420764459284,2.243587201563867
-0.3040497708757637,0.1127089289490664,0.1006762034197493
-0.3034247708757637,0.1200426339553425,0.1043581810797907
-0.3027997708757638,0.1200426339553425,0.1043581810797907
-0.3021747708757638,0.1200426339553425,0.1043581810797907
-0.3015497708757637,0.1200426339553425,0.1043581810797907
-0.3009247708757637,0.1200426339553425,0.1043581810797907
-0.3002997708757638,0.1127089289490664,0.09699422575970786
-0.2996747708757638,0.1053752239427904,3.709014310260359
-0.2990497708757637,2.085475575637322,4.751013988052086
-0.2984247708757637,4.791612722953182,4.776787831672376
-0.2977997708757638,4.791612722953182,4.776787831672376
-0.2971747708757638,4.791612722953182,4.776787831672376
-0.2965497708757637,4.791612722953182,4.776787831672376
-0.2959247708757637,4.791612722953182,4.776787831672376
-0.2952997708757638,0.9890866771990534,4.743650032732003
-0.2946747708757638,0.1090420764459284,2.247269179223908
-0.2940497708757637,0.1127089289490664,0.09699422575970786
-0.2934247708757637,0.1200426339553425,0.1043581810797907
-0.2927997708757638,0.1200426339553425,0.1043581810797907
-0.2921747708757638,0.1200426339553425,0.1043581810797907
-0.2915497708757637,0.1200426339553425,0.1043581810797907
-0.2909247708757637,0.1200426339553425,0.1043581810797907
-0.2902997708757638,0.1127089289490664,0.09699422575970786
-0.2896747708757638,0.1053752239427904,3.712696287920401
-0.2890497708757638,2.078141870631045,4.754695965712127
-0.2884247708757637,4.791612722953182,4.776787831672376
-0.2877997708757637,4.791612722953182,4.776787831672376
-0.2871747708757638,4.791612722953182,4.776787831672376
-0.2865497708757638,4.791612722953182,4.776787831672376
-0.2859247708757637,4.791612722953182,4.776787831672376
-0.2852997708757637,0.9927535297021914,4.743650032732003
-0.2846747708757638,0.1090420764459284,2.25095115688395
-0.2840497708757638,0.1127089289490664,0.09699422575970786
-0.2834247708757637,0.1200426339553425,0.1043581810797907
-0.2827997708757637,0.1200426339553425,0.1043581810797907
-0.2821747708757638,0.1200426339553425,0.1043581810797907
-0.2815497708757638,0.1200426339553425,0.1043581810797907
-0.2809247708757637,0.1200426339553425,0.1043581810797907
-0.2802997708757637,0.1127089289490664,0.09699422575970786
-0.2796747708757638,0.1053752239427904,3.709014310260359
-0.2790497708757638,2.085475575637322,4.751013988052086
-0.2784247708757637,4.791612722953182,4.776787831672376
-0.2777997708757637,4.791612722953182,4.776787831672376
-0.2771747708757638,4.791612722953182,4.776787831672376
-0.2765497708757638,4.791612722953182,4.776787831672376
-0.2759247708757637,4.791612722953182,4.776787831672376
-0.2752997708757637,0.9890866771990534,4.743650032732003
-0.2746747708757638,0.1053752239427904,2.25095115688395
-0.2740497708757638,0.1127089289490664,0.09699422575970786
-0.2734247708757638,0.1200426339553425,0.1043581810797907
-0.2727997708757637,0.1200426339553425,0.1043581810797907
-0.2721747708757637,0.1200426339553425,0.1043581810797907
-0.2715497708757638,0.1200426339553425,0.1043581810797907
-0.2709247708757638,0.1200426339553425,0.1043581810797907
-0.2702997708757637,0.1127089289490664,0.09699422575970786
-0.2696747708757637,0.1053752239427904,3.716378265580442
-0.2690497708757638,2.063474460618493,4.751013988052086
-0.2684247708757638,4.791612722953182,4.776787831672376
-0.2677997708757637,4.791612722953182,4.776787831672376
-0.2671747708757637,4.791612722953182,4.776787831672376
-0.2665497708757638,4.791612722953182,4.776787831672376
-0.2659247708757638,4.791612722953182,4.776787831672376
-0.2652997708757637,0.9927535297021914,4.743650032732003
-0.2646747708757637,0.1090420764459284,2.25095115688395
-0.2640497708757638,0.1163757814522045,0.09699422575970786
-0.2634247708757638,0.1200426339553425,0.1043581810797907
-0.2627997708757637,0.1200426339553425,0.1043581810797907
-0.2621747708757637,0.1200426339553425,0.1043581810797907
-0.2615497708757638,0.1200426339553425,0.1043581810797907
-0.2609247708757638,0.1200426339553425,0.1043581810797907
-0.2602997708757637,0.1127089289490664,0.09699422575970786
-0.2596747708757637,0.1053752239427904,3.716378265580442
-0.2590497708757638,2.067141313121632,4.751013988052086
-0.2584247708757638,4.791612722953182,4.776787831672376
-0.2577997708757638,4.791612722953182,4.776787831672376
-0.2571747708757637,4.791612722953182,4.776787831672376
-0.2565497708757637,4.791612722953182,4.776787831672376
-0.2559247708757638,4.791612722953182,4.776787831672376
-0.2552997708757638,0.9890866771990534,4.739968055071961
-0.2546747708757637,0.1090420764459284,2.25095115688395
-0.2540497708757637,0.1127089289490664,0.09699422575970786
-0.2534247708757638,0.1200426339553425,0.1043581810797907
-0.2527997708757638,0.1200426339553425,0.1043581810797907
-0.2521747708757637,0.1200426339553425,0.1043581810797907
-0.2515497708757637,0.1200426339553425,0.1043581810797907
-0.2509247708757638,0.1200426339553425,0.1043581810797907
-0.2502997708757638,0.1127089289490664,0.09699422575970786
-0.2496747708757637,0.1053752239427904,3.716378265580442
-0.2490497708757637,2.074475018127907,4.751013988052086
-0.2484247708757638,4.791612722953182,4.776787831672376
-0.2477997708757638,4.791612722953182,4.776787831672376
-0.2471747708757637,4.791612722953182,4.776787831672376
-0.2465497708757637,4.791612722953182,4.776787831672376
-0.2459247708757638,4.791612722953182,4.776787831672376
-0.2452997708757638,0.9817529721927774,4.743650032732003
-0.2446747708757637,0.1090420764459284,2.25095115688395
-0.2440497708757637,0.1163757814522045,0.09699422575970786
-0.2434247708757638,0.1200426339553425,0.1043581810797907
-0.2427997708757638,0.1200426339553425,0.1043581810797907
-0.2421747708757638,0.1200426339553425,0.1043581810797907
-0.2415497708757637,0.1200426339553425,0.1043581810797907
-0.2409247708757637,0.1200426339553425,0.1043581810797907
-0.2402997708757638,0.1127089289490664,0.09699422575970786
-0.2396747708757638,0.1053752239427904,3.716378265580442
-0.2390497708757637,2.085475575637322,4.754695965712127
-0.2384247708757637,4.791612722953182,4.776787831672376
-0.2377997708757638,4.791612722953182,4.776787831672376
-0.2371747708757638,4.791612722953182,4.776787831672376
-0.2365497708757637,4.791612722953182,4.776787831672376
-0.2359247708757637,4.791612722953182,4.776787831672376
-0.2352997708757638,0.9817529721927774,4.743650032732003
-0.2346747708757638,0.1090420764459284,2.247269179223908
-0.2340497708757637,0.1127089289490664,0.1006762034197493
-0.2334247708757637,0.1200426339553425,0.1043581810797907
-0.2327997708757638,0.1200426339553425,0.1043581810797907
-0.2321747708757638,0.1200426339553425,0.1043581810797907
-0.2315497708757637,0.1200426339553425,0.1043581810797907
-0.2309247708757637,0.1200426339553425,0.1043581810797907
-0.2302997708757638,0.1127089289490664,0.09699422575970786
-0.2296747708757638,0.1053752239427904,3.716378265580442
-0.2290497708757637,2.085475575637322,4.754695965712127
-0.2284247708757637,4.791612722953182,4.776787831672376
-0.2277997708757638,4.791612722953182,4.776787831672376
-0.2271747708757638,4.791612722953182,4.776787831672376
-0.2265497708757638,4.791612722953182,4.776787831672376
-0.2259247708757637,4.791612722953182,4.776787831672376
-0.2252997708757637,0.9817529721927774,4.743650032732003
-0.2246747708757638,0.1090420764459284,2.239905223903825
-0.2240497708757638,0.1127089289490664,0.1006762034197493
-0.2234247708757637,0.1200426339553425,0.1043581810797907
-0.2227997708757637,0.1200426339553425,0.1043581810797907
-0.2221747708757638,0.1200426339553425,0.1043581810797907
-0.2215497708757638,0.1200426339553425,0.1043581810797907
-0.2209247708757637,0.1200426339553425,0.1043581810797907
-0.2202997708757637,0.1127089289490664,0.09699422575970786
-0.2196747708757638,0.1053752239427904,3.712696287920401
-0.2190497708757638,2.081808723134183,4.751013988052086
-0.2184247708757637,4.791612722953182,4.776787831672376
-0.2177997708757637,4.791612722953182,4.776787831672376
-0.2171747708757638,4.791612722953182,4.776787831672376
-0.2165497708757638,4.791612722953182,4.776787831672376
-0.2159247708757637,4.791612722953182,4.776787831672376
-0.2152997708757637,0.9707524146833633,4.743650032732003
-0.2146747708757638,0.1090420764459284,2.243587201563867
-0.2140497708757638,0.1163757814522045,0.09699422575970786
-0.2134247708757637,0.1200426339553425,0.1043581810797907
-0.2127997708757637,0.1200426339553425,0.1043581810797907
-0.2121747708757638,0.1200426339553425,0.1043581810797907
-0.2115497708757638,0.1200426339553425,0.1043581810797907
-0.2109247708757638,0.1200426339553425,0.1043581810797907
-0.2102997708757637,0.1127089289490664,0.09699422575970786
-0.2096747708757637,0.1053752239427904,3.712696287920401
-0.2090497708757638,2.074475018127907,4.754695965712127
-0.2084247708757638,4.791612722953182,4.776787831672376
-0.2077997708757637,4.791612722953182,4.776787831672376
-0.2071747708757637,4.791612722953182,4.776787831672376
-0.2065497708757638,4.791612722953182,4.776787831672376
-0.2059247708757638,4.791612722953182,4.776787831672376
-0.2052997708757637,0.9854198246959154,4.743650032732003
-0.2046747708757637,0.1090420764459284,2.247269179223908
-0.2040497708757638,0.1127089289490664,0.1006762034197493
-0.2034247708757638,0.1200426339553425,0.1043581810797907
-0.2027997708757637,0.1200426339553425,0.1043581810797907
-0.2021747708757637,0.1200426339553425,0.1043581810797907
-0.2015497708757638,0.1200426339553425,0.1043581810797907
-0.2009247708757638,0.1200426339553425,0.1043581810797907
-0.2002997708757637,0.1127089289490664,0.09699422575970786
-0.1996747708757637,0.1053752239427904,3.709014310260359
-0.1990497708757638,2.081808723134183,4.751013988052086
-0.1984247708757638,4.791612722953182,4.776787831672376
-0.1977997708757637,4.791612722953182,4.776787831672376
-0.1971747708757637,4.791612722953182,4.776787831672376
-0.1965497708757638,4.791612722953182,4.776787831672376
-0.1959247708757638,4.791612722953182,4.776787831672376
-0.1952997708757638,0.9854198246959154,4.743650032732003
-0.1946747708757637,0.1090420764459284,2.247269179223908
-0.1940497708757637,0.1163757814522045,0.1006762034197493
-0.1934247708757638,0.1200426339553425,0.1043581810797907
-0.1927997708757638,0.1200426339553425,0.1043581810797907
-0.1921747708757637,0.1200426339553425,0.1043581810797907
-0.1915497708757637,0.1200426339553425,0.1043581810797907
-0.1909247708757638,0.1200426339553425,0.1043581810797907
-0.1902997708757638,0.1127089289490664,0.09699422575970786
-0.1896747708757637,0.1053752239427904,3.712696287920401
-0.1890497708757637,2.074475018127907,4.751013988052086
-0.1884247708757638,4.791612722953182,4.776787831672376
-0.1877997708757638,4.791612722953182,4.776787831672376
-0.1871747708757637,4.791612722953182,4.776787831672376
-0.1865497708757637,4.791612722953182,4.776787831672376
-0.1859247708757638,4.791612722953182,4.776787831672376
-0.1852997708757638,0.9890866771990534,4.743650032732003
-0.1846747708757637,0.1053752239427904,2.247269179223908
-0.1840497708757637,0.1127089289490664,0.09699422575970786
-0.1834247708757638,0.1200426339553425,0.1043581810797907
-0.1827997708757638,0.1200426339553425,0.1043581810797907
-0.1821747708757637,0.1200426339553425,0.1043581810797907
-0.1815497708757637,0.1200426339553425,0.1043581810797907
-0.1809247708757638,0.1200426339553425,0.1043581810797907
-0.1802997708757638,0.1127089289490664,0.09699422575970786
-0.1796747708757638,0.1053752239427904,3.712696287920401
-0.1790497708757637,2.081808723134183,4.751013988052086
-0.1784247708757637,4.791612722953182,4.776787831672376
-0.1777997708757638,4.791612722953182,4.776787831672376
-0.1771747708757638,4.791612722953182,4.776787831672376
-0.1765497708757637,4.791612722953182,4.776787831672376
-0.1759247708757637,4.791612722953182,4.776787831672376
-0.1752997708757638,0.9890866771990534,4.739968055071961
-0.1746747708757638,0.1090420764459284,2.25095115688395
-0.1740497708757637,0.1127089289490664,0.09699422575970786
-0.1734247708757637,0.1200426339553425,0.1043581810797907
-0.1727997708757638,0.1200426339553425,0.1043581810797907
-0.1721747708757638,0.1200426339553425,0.1043581810797907
-0.1715497708757637,0.1200426339553425,0.1043581810797907
-0.1709247708757637,0.1200426339553425,0.1043581810797907
-0.1702997708757638,0.1127089289490664,0.09699422575970786
-0.1696747708757638,0.1053752239427904,3.712696287920401
-0.1690497708757637,2.089142428140459,4.751013988052086
-0.1684247708757637,4.791612722953182,4.776787831672376
-0.1677997708757638,4.791612722953182,4.773105854012335
-0.1671747708757638,4.791612722953182,4.776787831672376
-0.1665497708757637,4.791612722953182,4.776787831672376
-0.1659247708757637,4.791612722953182,4.776787831672376
-0.1652997708757638,0.9927535297021914,4.739968055071961
-0.1646747708757638,0.1090420764459284,2.25095115688395
-0.1640497708757638,0.1127089289490664,0.09699422575970786
-0.1634247708757637,0.1200426339553425,0.1043581810797907
-0.1627997708757637,0.1200426339553425,0.1043581810797907
-0.1621747708757638,0.1200426339553425,0.1043581810797907
-0.1615497708757638,0.1200426339553425,0.1043581810797907
-0.1609247708757637,0.1200426339553425,0.1043581810797907
-0.1602997708757637,0.1127089289490664,0.09699422575970786
-0.1596747708757638,0.1053752239427904,3.716378265580442
-0.1590497708757638,2.056140755612217,4.751013988052086
-0.1584247708757637,4.791612722953182,4.776787831672376
-0.1577997708757637,4.791612722953182,4.776787831672376
-0.1571747708757638,4.791612722953182,4.776787831672376
-0.1565497708757638,4.791612722953182,4.776787831672376
-0.1559247708757637,4.791612722953182,4.776787831672376
-0.1552997708757637,0.9890866771990534,4.739968055071961
-0.1546747708757638,0.1090420764459284,2.247269179223908
-0.1540497708757638,0.1127089289490664,0.09699422575970786
-0.1534247708757637,0.1200426339553425,0.1043581810797907
-0.1527997708757637,0.1200426339553425,0.1043581810797907
-0.1521747708757638,0.1200426339553425,0.1043581810797907
-0.1515497708757638,0.1200426339553425,0.1043581810797907
-0.1509247708757637,0.1200426339553425,0.1043581810797907
-0.1502997708757637,0.1127089289490664,0.09699422575970786
-0.1496747708757638,0.1053752239427904,3.712696287920401
-0.1490497708757638,2.067141313121632,4.751013988052086
-0.1484247708757637,4.791612722953182,4.776787831672376
-0.1477997708757637,4.791612722953182,4.776787831672376
-0.1471747708757637,4.791612722953182,4.776787831672376
-0.1465497708757638,4.791612722953182,4.776787831672376
-0.1459247708757637,4.791612722953182,4.776787831672376
-0.1452997708757637,0.9780861196896393,4.743650032732003
-0.1446747708757637,0.1090420764459284,2.25095115688395
-0.1440497708757638,0.1163757814522045,0.09699422575970786
-0.1434247708757637,0.1200426339553425,0.1043581810797907
-0.1427997708757637,0.1200426339553425,0.1043581810797907
-0.1421747708757637,0.1200426339553425,0.1043581810797907
-0.1415497708757638,0.1200426339553425,0.1043581810797907
-0.1409247708757637,0.1200426339553425,0.1043581810797907
-0.1402997708757637,0.1127089289490664,0.09699422575970786
-0.1396747708757637,0.1053752239427904,3.716378265580442
-0.1390497708757638,2.070808165624769,4.751013988052086
-0.1384247708757637,4.791612722953182,4.776787831672376
-0.1377997708757637,4.791612722953182,4.776787831672376
-0.1371747708757637,4.791612722953182,4.776787831672376
-0.1365497708757638,4.791612722953182,4.776787831672376
-0.1359247708757637,4.791612722953182,4.776787831672376
-0.1352997708757637,0.9817529721927774,4.743650032732003
-0.1346747708757637,0.1090420764459284,2.247269179223908
-0.1340497708757638,0.1127089289490664,0.09699422575970786
-0.1334247708757638,0.1200426339553425,0.1043581810797907
-0.1327997708757637,0.1200426339553425,0.1043581810797907
-0.1321747708757637,0.1200426339553425,0.1043581810797907
-0.1315497708757637,0.1200426339553425,0.1043581810797907
-0.1309247708757638,0.1200426339553425,0.1043581810797907
-0.1302997708757637,0.1127089289490664,0.09699422575970786
-0.1296747708757637,0.1053752239427904,3.712696287920401
-0.1290497708757637,2.092809280643598,4.751013988052086
-0.1284247708757638,4.791612722953182,4.776787831672376
-0.1277997708757637,4.791612722953182,4.776787831672376
-0.1271747708757637,4.791612722953182,4.776787831672376
-0.1265497708757637,4.791612722953182,4.776787831672376
-0.1259247708757638,4.791612722953182,4.776787831672376
-0.1252997708757637,0.9854198246959154,4.739968055071961
-0.1246747708757637,0.1090420764459284,2.243587201563867
-0.1240497708757637,0.1163757814522045,0.09699422575970786
-0.1234247708757637,0.1200426339553425,0.1043581810797907
-0.1227997708757637,0.1200426339553425,0.1043581810797907
-0.1221747708757637,0.1200426339553425,0.1043581810797907
-0.1215497708757637,0.1200426339553425,0.1043581810797907
-0.1209247708757637,0.1200426339553425,0.1043581810797907
-0.1202997708757637,0.1127089289490664,0.09699422575970786
-0.1196747708757637,0.1053752239427904,3.709014310260359
-0.1190497708757637,2.081808723134183,4.751013988052086
-0.1184247708757637,4.791612722953182,4.776787831672376
-0.1177997708757638,4.791612722953182,4.776787831672376
-0.1171747708757637,4.791612722953182,4.776787831672376
-0.1165497708757638,4.791612722953182,4.776787831672376
-0.1159247708757637,4.791612722953182,4.776787831672376
-0.1152997708757637,0.9854198246959154,4.743650032732003
-0.1146747708757637,0.1090420764459284,2.247269179223908
-0.1140497708757637,0.1163757814522045,0.09699422575970786
-0.1134247708757637,0.1200426339553425,0.1043581810797907
-0.1127997708757637,0.1200426339553425,0.1043581810797907
-0.1121747708757637,0.1200426339553425,0.1043581810797907
-0.1115497708757637,0.1200426339553425,0.1043581810797907
-0.1109247708757637,0.1200426339553425,0.1043581810797907
-0.1102997708757637,0.1127089289490664,0.09699422575970786
-0.1096747708757637,0.1053752239427904,3.709014310260359
-0.1090497708757637,2.085475575637322,4.751013988052086
-0.1084247708757637,4.791612722953182,4.776787831672376
-0.1077997708757637,4.791612722953182,4.776787831672376
-0.1071747708757637,4.791612722953182,4.776787831672376
-0.1065497708757637,4.791612722953182,4.776787831672376
-0.1059247708757637,4.791612722953182,4.776787831672376
-0.1052997708757637,0.9854198246959154,4.743650032732003
-0.1046747708757637,0.1090420764459284,2.247269179223908
-0.1040497708757637,0.1127089289490664,0.1006762034197493
-0.1034247708757637,0.1200426339553425,0.1043581810797907
-0.1027997708757637,0.1200426339553425,0.1043581810797907
-0.1021747708757638,0.1200426339553425,0.1043581810797907
-0.1015497708757637,0.1200426339553425,0.1043581810797907
-0.1009247708757638,0.1200426339553425,0.1043581810797907
-0.1002997708757637,0.1127089289490664,0.09699422575970786
-0.09967477087576375,0.1053752239427904,3.709014310260359
-0.09904977087576373,2.081808723134183,4.751013988052086
-0.09842477087576375,4.791612722953182,4.776787831672376
-0.09779977087576373,4.791612722953182,4.776787831672376
-0.09717477087576375,4.791612722953182,4.776787831672376
-0.09654977087576373,4.791612722953182,4.776787831672376
-0.09592477087576375,4.791612722953182,4.776787831672376
-0.09529977087576373,0.9927535297021914,4.743650032732003
-0.09467477087576374,0.1090420764459284,2.247269179223908
-0.09404977087576373,0.1163757814522045,0.09699422575970786
-0.09342477087576374,0.1200426339553425,0.1043581810797907
-0.09279977087576373,0.1200426339553425,0.1043581810797907
-0.09217477087576374,0.1200426339553425,0.1043581810797907
-0.09154977087576373,0.1200426339553425,0.1043581810797907
-0.09092477087576374,0.1200426339553425,0.1043581810797907
-0.09029977087576373,0.1127089289490664,0.09699422575970786
-0.08967477087576374,0.1053752239427904,3.709014310260359
-0.08904977087576373,2.078141870631045,4.751013988052086
-0.08842477087576374,4.791612722953182,4.776787831672376
-0.08779977087576372,4.791612722953182,4.776787831672376
-0.08717477087576374,4.791612722953182,4.776787831672376
-0.08654977087576375,4.791612722953182,4.776787831672376
-0.08592477087576374,4.791612722953182,4.776787831672376
-0.08529977087576375,0.9927535297021914,4.743650032732003
-0.08467477087576374,0.1090420764459284,2.25095115688395
-0.08404977087576375,0.1127089289490664,0.09699422575970786
-0.08342477087576373,0.1200426339553425,0.1043581810797907
-0.08279977087576375,0.1200426339553425,0.1043581810797907
-0.08217477087576373,0.1200426339553425,0.1043581810797907
-0.08154977087576375,0.1200426339553425,0.1043581810797907
-0.08092477087576373,0.1200426339553425,0.1043581810797907
-0.08029977087576375,0.1127089289490664,0.09699422575970786
-0.07967477087576373,0.1053752239427904,3.716378265580442
-0.07904977087576374,2.070808165624769,4.751013988052086
-0.07842477087576373,4.791612722953182,4.776787831672376
-0.07779977087576374,4.791612722953182,4.776787831672376
-0.07717477087576373,4.791612722953182,4.776787831672376
-0.07654977087576374,4.791612722953182,4.776787831672376
-0.07592477087576373,4.787945870450043,4.776787831672376
-0.07529977087576374,0.9890866771990534,4.743650032732003
-0.07467477087576373,0.1053752239427904,2.25095115688395
-0.07404977087576374,0.1127089289490664,0.09699422575970786
-0.07342477087576373,0.1200426339553425,0.1043581810797907
-0.07279977087576374,0.1200426339553425,0.1043581810797907
-0.07217477087576372,0.1200426339553425,0.1043581810797907
-0.07154977087576374,0.1200426339553425,0.1043581810797907
-0.07092477087576375,0.1200426339553425,0.1043581810797907
-0.07029977087576374,0.1127089289490664,0.09699422575970786
-0.06967477087576375,0.1053752239427904,3.712696287920401
-0.06904977087576374,2.067141313121632,4.751013988052086
-0.06842477087576375,4.791612722953182,4.776787831672376
-0.06779977087576373,4.791612722953182,4.776787831672376
-0.06717477087576375,4.791612722953182,4.776787831672376
-0.06654977087576373,4.787945870450043,4.776787831672376
-0.06592477087576375,4.791612722953182,4.776787831672376
-0.06529977087576373,0.9890866771990534,4.743650032732003
-0.06467477087576375,0.1053752239427904,2.25095115688395
-0.06404977087576373,0.1127089289490664,0.09699422575970786
-0.06342477087576374,0.1200426339553425,0.1043581810797907
-0.06279977087576373,0.1200426339553425,0.1043581810797907
-0.06217477087576374,0.1200426339553425,0.1043581810797907
-0.06154977087576373,0.1200426339553425,0.1043581810797907
-0.06092477087576374,0.1200426339553425,0.1043581810797907
-0.06029977087576373,0.1127089289490664,0.09699422575970786
-0.05967477087576374,0.1053752239427904,3.716378265580442
-0.05904977087576373,2.059807608115356,4.751013988052086
-0.05842477087576374,4.791612722953182,4.776787831672376
-0.05779977087576373,4.791612722953182,4.776787831672376
-0.05717477087576374,4.791612722953182,4.776787831672376
-0.05654977087576372,4.791612722953182,4.776787831672376
-0.05592477087576374,4.791612722953182,4.776787831672376
-0.05529977087576375,0.9927535297021914,4.743650032732003
-0.05467477087576374,0.1053752239427904,2.247269179223908
-0.05404977087576375,0.1127089289490664,0.09699422575970786
-0.05342477087576374,0.1200426339553425,0.1043581810797907
-0.05279977087576375,0.1200426339553425,0.1043581810797907
-0.05217477087576373,0.1200426339553425,0.1043581810797907
-0.05154977087576375,0.1200426339553425,0.1043581810797907
-0.05092477087576373,0.1200426339553425,0.1043581810797907
-0.05029977087576375,0.1127089289490664,0.09699422575970786
-0.04967477087576373,0.1053752239427904,3.716378265580442
-0.04904977087576375,2.092809280643598,4.751013988052086
-0.04842477087576373,4.791612722953182,4.776787831672376
-0.04779977087576374,4.791612722953182,4.776787831672376
-0.04717477087576373,4.791612722953182,4.776787831672376
-0.04654977087576374,4.791612722953182,4.776787831672376
-0.04592477087576373,4.791612722953182,4.776787831672376
-0.04529977087576374,0.9817529721927774,4.743650032732003
-0.04467477087576373,0.1090420764459284,2.247269179223908
-0.04404977087576374,0.1127089289490664,0.09699422575970786
-0.04342477087576373,0.1200426339553425,0.1043581810797907
-0.04279977087576374,0.1200426339553425,0.1043581810797907
-0.04217477087576373,0.1200426339553425,0.1043581810797907
-0.04154977087576374,0.1200426339553425,0.1043581810797907
-0.04092477087576372,0.1200426339553425,0.1043581810797907
-0.04029977087576374,0.1127089289490664,0.09699422575970786
-0.03967477087576375,0.1053752239427904,3.712696287920401
-0.03904977087576374,2.081808723134183,4.751013988052086
-0.03842477087576375,4.791612722953182,4.776787831672376
-0.03779977087576374,4.791612722953182,4.776787831672376
-0.03717477087576375,4.791612722953182,4.776787831672376
-0.03654977087576373,4.787945870450043,4.776787831672376
-0.03592477087576375,4.791612722953182,4.776787831672376
-0.03529977087576373,0.9817529721927774,4.743650032732003
-0.03467477087576375,0.1053752239427904,2.243587201563867
-0.03404977087576373,0.1127089289490664,0.09699422575970786
-0.03342477087576375,0.1200426339553425,0.1043581810797907
-0.03279977087576373,0.1200426339553425,0.1043581810797907
-0.03217477087576374,0.1200426339553425,0.1043581810797907
-0.03154977087576373,0.1200426339553425,0.1043581810797907
-0.03092477087576374,0.1200426339553425,0.1043581810797907
-0.03029977087576373,0.1127089289490664,0.09699422575970786
-0.02967477087576374,0.1053752239427904,3.712696287920401
-0.02904977087576373,2.078141870631045,4.751013988052086
-0.02842477087576374,4.791612722953182,4.776787831672376
-0.02779977087576373,4.791612722953182,4.776787831672376
-0.02717477087576374,4.791612722953182,4.776787831672376
-0.02654977087576373,4.791612722953182,4.776787831672376
-0.02592477087576374,4.787945870450043,4.776787831672376
-0.02529977087576372,0.9817529721927774,4.743650032732003
-0.02467477087576374,0.1053752239427904,2.243587201563867
-0.02404977087576374,0.1127089289490664,0.09699422575970786
-0.02342477087576374,0.1200426339553425,0.1043581810797907
-0.02279977087576374,0.1200426339553425,0.1043581810797907
-0.02217477087576374,0.1200426339553425,0.1043581810797907
-0.02154977087576374,0.1200426339553425,0.1043581810797907
-0.02092477087576373,0.1200426339553425,0.1043581810797907
-0.02029977087576373,0.1127089289490664,0.09699422575970786
-0.01967477087576373,0.1053752239427904,3.709014310260359
-0.01904977087576373,2.074475018127907,4.751013988052086
-0.01842477087576373,4.791612722953182,4.776787831672376
-0.01779977087576373,4.791612722953182,4.776787831672376
-0.01717477087576373,4.791612722953182,4.776787831672376
-0.01654977087576374,4.791612722953182,4.776787831672376
-0.01592477087576374,4.791612722953182,4.776787831672376
-0.01529977087576374,0.9780861196896393,4.743650032732003
-0.01467477087576374,0.1053752239427904,2.243587201563867
-0.01404977087576374,0.1127089289490664,0.1006762034197493
-0.01342477087576374,0.1200426339553425,0.1043581810797907
-0.01279977087576374,0.1200426339553425,0.1043581810797907
-0.01217477087576374,0.1200426339553425,0.1043581810797907
-0.01154977087576374,0.1200426339553425,0.1043581810797907
-0.01092477087576374,0.1200426339553425,0.1043581810797907
-0.01029977087576374,0.1127089289490664,0.09699422575970786
-0.009674770875763739,0.1053752239427904,3.705332332600318
-0.009049770875763738,2.070808165624769,4.751013988052086
-0.008424770875763737,4.791612722953182,4.776787831672376
-0.007799770875763737,4.791612722953182,4.776787831672376
-0.007174770875763736,4.791612722953182,4.776787831672376
-0.006549770875763736,4.791612722953182,4.776787831672376
-0.005924770875763735,4.791612722953182,4.776787831672376
-0.005299770875763735,0.9890866771990534,4.739968055071961
-0.004674770875763734,0.1090420764459284,2.25095115688395
-0.004049770875763734,0.1127089289490664,0.09699422575970786
-0.003424770875763733,0.1200426339553425,0.1043581810797907
-0.002799770875763732,0.1200426339553425,0.1043581810797907
-0.002174770875763732,0.1200426339553425,0.1043581810797907
-0.001549770875763731,0.1200426339553425,0.1043581810797907
-0.0009247708757637446,0.1200426339553425,0.1043581810797907
